对象名,点名,描述,时间,值
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:50:53,6.00952148
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:50:48,6.00952148
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:50:43,6.00952148
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:50:38,6.010132
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:50:33,6.008911
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:50:28,6.008911
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:50:23,6.008911
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:50:18,6.00952148
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:50:13,6.00769043
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:50:08,6.010132
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:50:03,6.008911
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:49:58,6.00952148
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:49:53,6.008911
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:49:48,6.008911
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:49:43,6.010132
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:49:38,6.008911
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:49:33,6.008911
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:49:28,6.008911
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:49:23,6.010132
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:49:18,6.00952148
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:49:13,6.010742
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:49:08,6.01135254
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:49:03,6.01135254
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:48:58,6.010742
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:48:53,6.01135254
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:48:48,6.01257324
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:48:43,6.011963
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:48:38,6.01257324
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:48:33,6.01318359
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:48:28,6.013794
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:48:23,6.0144043
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:48:18,6.013794
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:48:13,6.01501465
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:48:08,6.0144043
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:48:03,6.013794
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:47:58,6.0144043
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:47:53,6.01501465
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:47:48,6.0144043
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:47:43,6.013794
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:47:38,6.01501465
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:47:33,6.0144043
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:47:28,6.01501465
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:47:23,6.013794
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:47:18,6.01318359
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:47:13,6.01257324
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:47:08,6.01318359
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:47:03,6.013794
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:46:58,6.01318359
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:46:53,6.013794
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:46:48,6.01501465
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:46:43,6.013794
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:46:38,6.01501465
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:46:33,6.01501465
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:46:28,6.01623535
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:46:23,6.015625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:46:18,6.01501465
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:46:13,6.01501465
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:46:08,6.0168457
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:46:03,6.0144043
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:45:58,6.0144043
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:45:53,6.01501465
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:45:48,6.015625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:45:43,6.01623535
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:45:38,6.0144043
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:45:33,6.0144043
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:45:28,6.015625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:45:23,6.0144043
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:45:18,6.013794
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:45:13,6.01318359
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:45:08,6.01257324
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:45:03,6.01257324
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:44:58,6.01318359
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:44:53,6.01318359
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:44:48,6.01318359
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:44:43,6.011963
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:44:38,6.01257324
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:44:33,6.01257324
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:44:28,6.01318359
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:44:23,6.01257324
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:44:18,6.013794
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:44:13,6.013794
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:44:08,6.01257324
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:44:03,6.01257324
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:43:58,6.01257324
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:43:53,6.01257324
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:43:48,6.01318359
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:43:43,6.011963
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:43:38,6.01257324
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:43:33,6.01318359
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:43:28,6.01257324
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:43:23,6.011963
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:43:18,6.01257324
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:43:13,6.011963
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:43:08,6.01135254
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:43:03,6.01135254
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:42:58,6.010742
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:42:53,6.010742
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:42:48,6.010742
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:42:43,6.01135254
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:42:38,6.01318359
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:42:33,6.01257324
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:42:28,6.010742
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:42:23,6.011963
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:42:18,6.01257324
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:42:13,6.013794
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:42:08,6.013794
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:42:03,6.013794
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:41:58,6.0144043
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:41:53,6.0144043
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:41:48,6.01318359
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:41:43,6.01318359
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:41:38,6.01257324
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:41:33,6.011963
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:41:28,6.01257324
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:41:23,6.01257324
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:41:18,6.011963
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:41:13,6.011963
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:41:08,6.01257324
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:41:03,6.01257324
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:40:58,6.01318359
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:40:53,6.01257324
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:40:48,6.01257324
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:40:43,6.011963
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:40:38,6.01318359
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:40:33,6.011963
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:40:28,6.01257324
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:40:23,6.01257324
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:39:18,6.011963
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:39:13,6.011963
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:39:08,6.01135254
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:39:03,6.01135254
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:38:58,6.01135254
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:38:53,6.01135254
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:38:48,6.010742
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:38:43,6.010742
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:38:38,6.010742
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:38:33,6.010742
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:38:28,6.011963
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:38:23,6.010742
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:38:18,6.01135254
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:38:13,6.011963
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:38:08,6.01257324
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:38:03,6.01135254
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:37:58,6.01135254
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:37:53,6.011963
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:37:48,6.01135254
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:37:43,6.010742
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:37:38,6.010742
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:37:33,6.00952148
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:37:28,6.010742
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:37:23,6.00952148
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:37:18,6.010742
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:37:13,6.010132
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:37:08,6.008911
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:37:03,6.00952148
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:36:58,6.00952148
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:36:53,6.008301
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:36:48,6.010742
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:36:43,6.00952148
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:36:38,6.00952148
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:36:33,6.008301
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:36:28,6.00769043
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:36:23,6.008301
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:36:18,6.008911
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:36:13,6.008911
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:36:08,6.00952148
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:36:03,6.01135254
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:35:58,6.010132
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:35:53,6.010742
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:35:48,6.010132
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:35:43,6.00952148
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:35:38,6.00952148
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:35:33,6.010742
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:35:28,6.01135254
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:35:23,6.010742
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:35:18,6.011963
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:35:13,6.011963
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:35:08,6.01318359
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:35:03,6.01257324
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:34:58,6.011963
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:34:53,6.011963
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:34:48,6.01318359
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:34:43,6.0144043
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:34:38,6.01257324
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:34:33,6.01318359
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:34:28,6.01257324
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:34:23,6.01318359
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:34:18,6.013794
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:34:13,6.01318359
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:34:08,6.01318359
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:34:03,6.011963
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:33:58,6.011963
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:33:53,6.01257324
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:33:48,6.013794
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:33:43,6.01318359
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:33:38,6.01318359
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:33:33,6.01318359
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:33:28,6.01318359
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:33:23,6.01257324
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:33:18,6.01318359
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:33:13,6.01318359
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:33:08,6.01318359
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:33:03,6.01318359
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:32:58,6.01318359
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:32:53,6.01257324
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:32:48,6.011963
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:32:43,6.013794
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:32:38,6.01257324
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:32:33,6.01257324
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:32:28,6.01257324
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:32:23,6.01257324
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:32:18,6.01318359
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:32:13,6.011963
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:32:08,6.01135254
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:32:03,6.011963
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:31:58,6.01257324
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:31:53,6.01135254
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:31:48,6.01257324
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:31:43,6.01135254
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:31:38,6.011963
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:31:33,6.011963
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:31:28,6.01318359
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:31:23,6.013794
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:31:18,6.01257324
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:31:13,6.013794
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:31:08,6.0144043
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:31:03,6.01501465
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:30:58,6.013794
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:30:53,6.01257324
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:30:48,6.011963
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:30:43,6.01257324
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:30:38,6.01318359
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:30:33,6.011963
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:30:28,6.010132
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:30:23,6.01135254
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:30:18,6.010742
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:30:13,6.010742
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:30:08,6.010742
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:30:03,6.01135254
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:29:58,6.00952148
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:29:53,6.008301
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:29:48,6.010132
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:29:43,6.00952148
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:29:38,6.00952148
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:29:33,6.01135254
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:29:28,6.01135254
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-30 17:29:23,6.010132
