对象名,点名,描述,时间,值
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:43:25,6.0369873
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:43:20,6.036377
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:43:15,6.036377
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:43:10,6.0369873
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:43:05,6.038208
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:43:00,6.0369873
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:42:55,6.040039
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:42:50,6.038208
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:42:45,6.038208
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:42:40,6.03881836
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:42:35,6.0357666
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:42:30,6.038208
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:42:25,6.03881836
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:42:20,6.03942871
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:42:15,6.03942871
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:42:10,6.03881836
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:42:05,6.03942871
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:42:00,6.040039
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:41:55,6.0357666
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:41:50,6.04064941
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:41:45,6.04064941
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:41:40,6.04064941
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:41:35,6.036377
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:41:30,6.03942871
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:41:25,6.040039
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:41:20,6.03881836
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:41:15,6.03881836
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:41:10,6.040039
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:41:05,6.03942871
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:41:00,6.04064941
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:40:55,6.040039
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:40:50,6.038208
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:40:45,6.03942871
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:40:40,6.03881836
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:40:35,6.0357666
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:40:30,6.03881836
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:40:25,6.03881836
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:40:20,6.040039
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:39:15,6.036377
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:39:10,6.036377
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:39:05,6.0357666
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:39:00,6.0357666
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:38:55,6.034546
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:38:50,6.03515625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:38:45,6.03515625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:38:40,6.031494
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:38:35,6.033325
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:38:30,6.034546
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:38:25,6.03393555
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:38:20,6.034546
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:38:15,6.03393555
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:38:10,6.03393555
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:38:05,6.032715
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:38:00,6.03393555
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:37:55,6.03393555
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:37:50,6.03393555
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:37:45,6.03515625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:37:40,6.03210449
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:37:35,6.03515625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:37:30,6.03515625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:37:25,6.0357666
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:37:20,6.034546
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:37:15,6.036377
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:37:10,6.03515625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:37:05,6.0357666
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:37:00,6.0357666
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:36:55,6.0357666
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:36:50,6.036377
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:36:45,6.0369873
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:36:40,6.03393555
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:36:35,6.0357666
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:36:30,6.0357666
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:36:25,6.0357666
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:36:20,6.03393555
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:36:15,6.036377
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:36:10,6.0357666
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:36:05,6.036377
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:36:00,6.0369873
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:35:55,6.0369873
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:35:50,6.036377
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:35:45,6.038208
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:35:40,6.0369873
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:35:35,6.032715
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:35:30,6.036377
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:35:25,6.0357666
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:35:20,6.0357666
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:35:15,6.036377
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:35:10,6.03759766
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:35:05,6.036377
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:35:00,6.03759766
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:34:55,6.03759766
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:34:50,6.038208
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:34:45,6.03942871
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:34:40,6.03942871
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:34:35,6.04064941
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:34:30,6.03881836
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:34:25,6.03942871
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:34:20,6.038208
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:34:15,6.038208
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:34:10,6.04064941
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:34:05,6.03942871
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:34:00,6.03881836
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:33:55,6.038208
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:33:50,6.03881836
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:33:45,6.03942871
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:33:40,6.03881836
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:33:35,6.03881836
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:33:30,6.03881836
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:33:25,6.03942871
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:33:20,6.03942871
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:33:15,6.0357666
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:33:10,6.0369873
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:33:05,6.0369873
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:33:00,6.03759766
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:32:55,6.0357666
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:32:50,6.036377
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:32:45,6.036377
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:32:40,6.03515625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:32:35,6.03210449
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:32:30,6.036377
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:32:25,6.03393555
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:32:20,6.03515625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:32:15,6.03515625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:32:10,6.0369873
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:32:05,6.0357666
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:32:00,6.0357666
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:31:55,6.0357666
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:31:50,6.0357666
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:31:45,6.03515625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:31:40,6.0357666
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:31:35,6.0369873
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:31:30,6.03759766
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:31:25,6.036377
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:31:20,6.0369873
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:31:15,6.033325
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:31:10,6.0369873
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:31:05,6.0369873
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:31:00,6.038208
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:30:55,6.036377
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:30:50,6.03759766
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:30:45,6.0369873
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:30:40,6.03393555
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:30:35,6.036377
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:30:30,6.03759766
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:30:25,6.0369873
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:30:20,6.0369873
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:30:15,6.0357666
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:30:10,6.036377
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:30:05,6.03759766
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:30:00,6.03759766
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:29:55,6.036377
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:29:50,6.0369873
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:29:45,6.0357666
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:29:40,6.03515625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:29:35,6.036377
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:29:30,6.036377
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:29:25,6.03515625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:29:20,6.03393555
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:29:15,6.036377
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:29:10,6.0369873
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:29:05,6.036377
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:29:00,6.03759766
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:28:55,6.03759766
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:28:50,6.038208
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:28:45,6.038208
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:28:40,6.03942871
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:28:35,6.038208
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:28:30,6.03942871
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:28:25,6.03942871
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:28:20,6.0357666
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:28:15,6.038208
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:28:10,6.03881836
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:28:05,6.03942871
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:28:00,6.0369873
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:27:55,6.038208
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:27:50,6.03942871
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:27:45,6.03881836
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:27:40,6.03515625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:27:35,6.038208
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:27:30,6.03881836
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:27:25,6.038208
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:27:20,6.036377
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:27:15,6.038208
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:27:10,6.03881836
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:27:05,6.03942871
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:27:00,6.03759766
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:26:55,6.03881836
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:26:50,6.03881836
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:26:45,6.03942871
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:26:40,6.03759766
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:26:35,6.03759766
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:26:30,6.038208
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:26:25,6.038208
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:26:20,6.03393555
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:26:15,6.036377
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:26:10,6.036377
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:26:05,6.036377
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:26:00,6.034546
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:25:55,6.03759766
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:25:50,6.038208
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:25:45,6.0369873
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:25:40,6.036377
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:25:35,6.03759766
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:25:30,6.03759766
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:25:25,6.038208
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:25:20,6.03759766
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:25:15,6.036377
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:25:10,6.0369873
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:25:05,6.0369873
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:25:00,6.03515625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:24:55,6.036377
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:24:50,6.03759766
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:24:45,6.0357666
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:24:40,6.0357666
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:24:35,6.03759766
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:24:30,6.0369873
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:24:25,6.034546
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:24:20,6.03759766
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:24:15,6.03759766
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:24:10,6.036377
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:24:05,6.0357666
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:24:00,6.0369873
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:23:55,6.038208
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:23:50,6.03759766
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:23:45,6.0369873
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:23:40,6.03515625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:23:35,6.036377
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:23:30,6.03759766
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:23:25,6.034546
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:23:20,6.0357666
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:23:15,6.036377
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:23:10,6.0369873
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:23:05,6.034546
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:23:00,6.0369873
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:22:55,6.038208
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:22:50,6.0357666
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:22:45,6.0357666
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:22:40,6.036377
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:22:35,6.036377
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:22:30,6.03759766
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:22:25,6.038208
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:22:20,6.038208
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:22:15,6.038208
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:22:10,6.038208
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:22:05,6.03393555
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 21:22:00,6.038208
